iteracion,valor,gen
4466,6.479722972318146,c1.5766763743892809 * p25 / p10 / p10 / c1.1527941494657756 + p25 * p10 / p0 
4467,4.679556330380806,c1.5766763743892809 * p25 / p10 / c1.1527941494657756 + p25 * p10 / p0 - c1.027106310418306 
4468,4.843193453203817,c1.437159098371773 - p0 / p13 + p15 - c4.484044120211724 + c2.676982248790136 + c0.9593536968970068 
4469,5.379861692914797,p14 - p6 / p12 / p25 
4470,3.5690785976512918,p12 - c0.5215491585714199 / p21 
4471,4.588662311439664,c3.4979056928278625 * p2 / c3.3416532573085185 
4472,19.61348537065814,p11 - p9 + p10 - c2.324872778192942 - c0.23775498380110227 + p25 * c1.9532440333477536 / c2.206799665300732 / p17 / p12 * c3.110635566497353 - c0.5097533555838396 / p8 
4473,13.536619220172422,c0.4073028260595041 / p17 / p15 + p10 - c0.5254490773554771 / c3.1280065875793 / p2 - c1.6075838334421895 * c2.0643927424922466 / p24 
4474,1.8912861499879052,p14 / p12 / c4.955603957940636 / c4.434569736648559 + p20 
4475,2.5159705105205656,p14 + p0 / p2 - p21 / p9 * p17 / p1 
4476,4.954809526350605,p14 + p0 / p2 / p9 * p17 / p1 
4477,2.383066765571223,p14 + p0 / p2 / p9 * p17 / c2.7430241269800284 / c4.622010143214888 
4478,15.839699958302552,p11 - p14 / p2 / p1 * p14 / c4.343457691074049 / c3.476104868622356 + p8 + c1.5313208875843554 + p25 - p3 - p24 
4479,41.028942073226034,p22 / p25 + p13 * c2.1295531918337893 / c4.00656193184708 - c2.982420966226041 + c4.334010178812312 
4480,32.82741120391302,p12 / c3.253033704067225 + c3.0733678357153824 + c1.0544977028230402 / p7 - p25 + p4 * c3.2660002951447216 - p14 - p4 + p14 / c2.542408532379027 
4481,5.788460793259747,p16 + p10 / p21 / p20 - c0.8757054892269206 
4482,11.99194562183592,p5 - p23 + p4 + c3.8379601902663003 * c0.019986286792718633 + c4.894295474275331 / p16 / c2.6851935244066407 + c0.152481529508261 * p7 / p7 
4483,15.245780187470176,c1.5473493918083037 + p8 - c4.979149869921052 / c1.7435327510478622 - p5 + p6 
4484,17.95758920929506,p16 - c1.116949249328552 * p8 - c1.9230845973828932 / p25 + p8 + c0.10356533221163533 / c2.305834115713923 
4485,11.48716357981764,p26 + c0.8211907005573377 * c3.854112013924958 / p5 
4486,3.2862692683018326,p17 - p1 - p24 / c1.3465271842167477 * p5 / p27 / c4.6797679873309175 * c1.257564158045057 / p2 + p25 
4487,3.3914075823743457,c0.992562689024446 / c1.6153252108762501 / c4.858840248138846 + p0 
4488,19.401395339112,p5 / p5 + c0.615873132131608 + c2.0820201487486316 / p22 / c3.92920958004645 - c3.5247358570079426 / p14 / p11 + p0 * c2.723869488272798 / c4.934296354656606 / c3.0541079484742206 + p17 - c1.9185905414737814 
4489,10.19520595696332,p3 - p6 - p11 / p21 + p3 
4490,1.820590383864276,p24 + c0.2403900819561866 / c2.940564531377412 
4491,2.2703442417609025,p8 - p14 + p18 
4492,6.397677588058993,p8 - c0.542963854698571 / p11 * p8 
4493,11.7720149393352,p16 - c3.8915764542796834 / c1.994236731240067 / p22 / c1.5087223556026337 - c0.6823266313222531 * c4.463354999152542 / p27 * c3.536748922595878 / c4.525440248797262 - c2.1816284118507494 + c4.349039351133107 * c1.5239731586402694 / p9 
4494,5.036941520010039,p26 + p18 + c0.9373068769216064 + c2.034236761991533 / p2 - p0 + c1.5551076054011348 - c2.8350003414151335 - p9 / p11 / c2.0019052620710975 * c1.3995851648484852 / p12 
4495,7.475406370033968,c2.930316004759172 - c3.5795608960686205 + p4 
4496,7.475406370033968,c2.930316004759172 - c3.5795608960686205 + p4 
4497,1.7967742147786292,p9 + p22 - p9 
4498,1.7967742147786292,p9 + p22 - p9 
4499,1.7967742147786292,p9 + p22 - p9 
4500,1.7967742147786292,p9 + p22 - p9 
