iteracion,valor,gen
5074,9.224960952102267,p12 / p3 * c0.9885506163898355 + p11 - c2.0904710269551785 + p25 / c4.199936333541246 * p6 / p1 / p18 
5075,3.2856063178081,p4 + p13 / p7 / c4.05831469621371 / c1.7995637654438963 
5076,2.8429159151486045,c1.188302851323935 / p0 / c0.42610937996172216 / p3 / c3.198761885517931 / c4.25028533882129 + p4 
5077,1.9697813214685784,c0.1381318980385121 / p3 / p16 / c2.0949382458457118 - c0.3231964160100964 / p1 + p25 
5078,1.5326616995968516,c0.1381318980385121 / p3 / p16 / c2.0949382458457118 / p1 + p25 
5079,1.5742766648470865,c0.1381318980385121 / p3 / c2.0949382458457118 / p1 + p25 
5080,6.095767490779684,p15 + c0.17193054178157474 + c0.18336344942850746 + c0.0217492631790267 + c1.9186074440906342 * c2.2467492682229855 - c4.541471716844549 - c1.802864179225081 + c1.795335585325744 + p15 / p19 / p12 
5081,2.9736557612031795,p13 / p7 / c4.05831469621371 / p17 + p8 
5082,9.419023521384462,p5 / c2.84326459402888 * c3.1172551142955363 - c0.47713114563766645 
5083,3.4159166802205885,c2.818565942006022 + p20 - c2.5654279638939355 
5084,3.4159166802205885,c2.818565942006022 + p20 - c2.5654279638939355 
5085,8.586486359931163,p23 - p18 + p19 - c3.5283236957694974 + c2.4047017637039243 + c1.865045605106042 
5086,2.485357995511241,p25 - c2.2609819405759373 / c2.693672287273723 / p5 / p25 
5087,17.107971388332885,p27 - c3.4675039010664515 + c1.7464786962082175 
5088,11.253292586377249,p25 + p17 / p2 
5089,13.047764600785388,c2.818565942006022 + p20 - c3.5616586791654914 + c2.026838018449564 
5090,4.903058207830411,p12 + p16 / p3 / p12 / p0 / c1.2723934825886596 - c2.06245021627069 - p3 + p15 + c4.56175045886137 - c3.486862420315498 / c1.5120434570286123 
5091,6.812781300243653,p12 + c2.772138304822926 / c4.633239461487028 
5092,5.321431169280224,p12 + c4.633239461487028 / p13 * c0.43245150349105366 / p24 
5093,3.796899717889283,p23 - p10 * c0.036857135111624806 
5094,14.896654540064846,p23 - p10 * c0.036857135111624806 * c4.980312972668375 + c0.4152186575911454 
5095,48.53917157158834,p19 + c1.9751667452806148 / p6 * c2.447740704439662 * p4 
5096,19.022268079203837,p13 - p1 * p20 * p18 / p13 / c4.986532631775343 / p6 
5097,2.3975437352470497,p13 - p1 * p20 * p18 / p13 / c4.986532631775343 / p6 / p11 / p15 / p2 
5098,1.8865718897257782,p23 * p7 / p10 
5099,2.9189280952137167,p13 - p1 * p18 / c4.986532631775343 / p6 / p11 / p15 / p21 + p7 - p10 
5100,4.23677028394182,p4 - c0.8000871670389853 * c0.3430908634260105 
5101,2.553539316977708,c0.5543872530812588 / p5 / p16 - c0.07292042216696826 / p20 * c3.7403780744748802 / c1.4371148826385693 + p13 - p21 + p21 
5102,5.99268188342969,p13 - p1 * p18 / p6 / p15 / p7 - p10 + p8 + c0.7229771187085526 
5103,7.561274563322136,p20 - p16 * c1.0848935389701009 + p5 + p3 / p9 / c1.957916285363444 
5104,9.377669513141461,p24 - c4.016216638818362 / c4.373338300274808 
5105,8.014881015341121,p24 - c4.016216638818362 / p25 / p1 
5106,2.813550867634734,c3.9361738441290317 - c4.033727495867386 + p5 
5107,6.700809100379527,p20 - p25 / c1.086926634565017 / c1.5028339329951224 * c0.24258965663318977 / p18 * p25 / c3.305102643161372 / p21 - c1.4772178709226846 / p1 
5108,2.9338207680606567,c0.005264139395150802 * p7 + p2 + p17 - p14 
5109,2.410540134465031,p13 - c0.14201203907971693 / p3 
5110,2.469055288216565,p13 + c4.490122220332255 / c3.9604868465693457 / p20 / c2.618827282975293 / c3.0614586246594695 / p1 
5111,4.042372376821618,p2 - c3.0454055447456376 / p14 / c2.657714274040613 / c2.639491978807213 
5112,14.60349028693415,p19 + c3.8015582291626298 / p6 
5113,2.624268032397972,p14 - p7 + p16 
5114,5.21175186869712,p19 + c3.8015582291626298 / p6 / p18 / p5 
5115,3.3021423275336423,p19 + c3.8015582291626298 / p6 / p18 / p5 / c2.0800486092606048 
5116,3.5319615390314176,p7 - p2 / p25 / c4.761598173552302 
5117,7.689778968532973,p19 + c3.8015582291626298 / p6 / c2.0800486092606048 
5118,10.28495929626085,p16 - p4 / p25 
5119,18.13503193937408,c4.67405686190114 - c3.3990367079003967 + p0 / p13 / c1.8015730150695197 + p27 
5120,5.5999985091447115,c0.13454312418328118 * c3.7338633510971126 - c0.9798030106581124 + p9 / p21 + p14 
5121,9.704809870841224,p13 - p6 / p20 
5122,17.81675164520107,p14 / c4.796747764785103 / c2.7359021502271412 / c4.114053521286925 / p3 * p9 + p27 + p5 * c1.7354292561680562 / p4 * c0.39381778231127373 + c2.569368613458427 / p0 
5123,1.836512275632202,p24 / p7 * p6 
5124,17.76376401660611,c0.813327654147552 / p7 * c4.767688020795605 * c2.6185123213737023 + c1.0308840122025136 * p25 - c4.854844634800829 
5125,4.214817461970185,p13 - p6 / p9 / p8 + c2.965309496782958 + p13 / p6 / p7 - c2.9667878970238553 / c3.4686142508281037 - c1.877556516099819 
5126,4.322170628064442,c0.18133332914838818 - c2.152899421598557 + c4.485047173518379 * p13 / c4.466751994604722 + c1.190600763898202 - p18 + p24 * p12 / p20 + c4.448279890569676 / c4.923857358442623 
5127,8.177358588493275,p15 - c3.803657631475907 + c4.6181769058424695 / p1 * p20 
5128,20.525301688208906,p1 / c1.0120655485231511 + p27 - p4 - c2.167357413469398 * c2.582746577703837 / p1 / p6 * p20 
5129,3.1729087389089257,c0.4755364801340478 / p18 + c2.4767241403558153 - c2.614665258763824 + p5 
5130,4.167223540603312,c0.5695872583227979 / p7 + p4 / p8 + p7 - c0.4218018383689526 - c2.874226778732394 + c2.3269202475005892 
5131,5.988715777462372,p3 + c4.3378498343111085 * p6 / p21 * p7 / p26 / c3.382923139847931 / c4.002836784835152 * c1.4847876261910764 
5132,6.977081581348586,p18 / p0 / c1.9190075571106986 + p1 
5133,3.790328173970836,c0.4755364801340478 / c2.614665258763824 + p5 + p20 - p15 
5134,11.326935572606178,c0.6006460950741654 + p21 / p6 / c1.9838059018257526 + p24 
5135,3.633639301169217,c0.6006460950741654 / c1.9838059018257526 + p24 
5136,8.079596965734266,p3 + c2.1434460649469704 * c0.33139447926110455 
5137,11.556142744181484,p5 + p20 / p18 
5138,5.979830809469871,p27 + c0.23066095661618158 * p25 / c3.9179286083462674 
5139,8.809865590567563,p15 - c4.008259300155624 / p10 / p22 
5140,12.240406299925725,p5 + p20 / p18 - p27 + p16 
5141,2.1222861806189597,p18 + c2.450113504160059 / c2.2074413189782933 / p0 * c0.0954356332348738 
5142,8.82960246615656,p23 - c1.9787941342968351 + c2.837282860912587 
5143,6.660936701150007,p20 + c3.1493091798076716 / p18 / c2.056949624034688 
5144,24.77566534905922,p12 - c4.277498179332204 + c1.8004452328592864 
5145,6.9699467739148275,c2.3851815697496175 / c3.5480699382387355 / p2 - p16 + p19 / c0.1915638317413637 / c2.554762728875432 
5146,2.2600590335272575,p3 + p26 + c2.0756532458909542 / c4.553352799784156 / c4.55476045163098 - p11 
5147,2.1500835847989306,p11 - p7 + p22 
5148,2.1500835847989306,p11 - p7 + p22 
5149,4.582726227958368,p7 + p18 / p17 / p14 * p4 / c3.5189615382542665 / c0.8581347633301162 
5150,4.407420029225401,p21 - c0.4308588622811793 / p20 * p27 
5151,2.920165556996227,p13 + p22 + c0.37295607467693725 / p12 / c2.7293596987666575 - p25 
5152,7.974655889392437,c1.5992507369541686 * c1.698798459522245 + p1 * c1.9163425511085908 + p11 / p7 - p5 - c3.741196933893456 
5153,2.723140556803506,p7 + p18 / c0.8581347633301162 / p5 / p15 / c3.3844669738202504 / c2.2380771933662085 
5154,3.145837716144373,p26 + p14 / p13 / c0.8110483321798256 / p6 / p8 
5155,10.318296105620423,p24 - p0 - p2 / p3 + p8 
5156,17.303133467443015,p6 / p2 - c3.5247946706811186 / c2.802485301634105 / c4.56235866612284 * c1.8609657785538496 + c3.5649972832747934 / p10 + p26 
5157,12.115599459572222,p0 - p2 / p3 + p8 - p21 
5158,1.7149612266092522,c2.395388151989488 - c4.214153815057699 + p26 + p24 / p25 * c1.8170358179272261 * p5 / p1 
5159,2.2759441242907243,p11 / p10 * p10 
5160,23.3523642821723,c2.395388151989488 - c4.214153815057699 + p26 / p25 * c4.161905996312152 + p6 + c0.7078890368442753 / c4.469005862775897 
5161,30.712285151540698,c0.6164972439254252 - p25 / c2.3164582573495145 * c0.49689094916111565 / p5 + p7 / c1.5250723510492898 * p1 / p11 - c2.6590161512214894 / p14 / c2.895334010783107 + c0.2327353415776151 
5162,16.81189196821621,p3 - c3.680823270906475 / c4.320526624920488 * p10 + p5 
5163,13.175600599436981,p3 + c3.1973205693131055 / p22 
5164,27.006976574607855,p4 + c1.8466792438593953 - p20 / p15 - p25 / p11 + c3.208059004342915 - c4.384130735834777 / p16 / c4.490252269307514 
5165,4.842757635813396,p4 + c1.8466792438593953 / p15 - p25 / p11 + c3.208059004342915 - c4.384130735834777 / c4.490252269307514 - c2.0330268801179345 
5166,10.78567235744374,p0 + p0 / p17 
5167,5.9590916201449415,c0.7135470787832798 * c2.058290036101641 + c0.5189674355733565 / p24 * c2.1388655582193388 * c2.5909454312473286 + c2.12718029973078 + c3.3207784331108585 / c2.312127601266347 - c2.737617931105083 - c2.4252045098991184 + p27 - c1.2166180410311467 
5168,7.313262300772602,c3.009648121714098 / p12 / p22 + p6 
5169,5.620532181898775,p16 - c4.365826310001198 / p22 / c3.7202986688011634 
5170,1.898594239838109,c1.6017794932684781 + p23 - c1.5082202415297923 
5171,5.05862512417389,p27 + c0.38592193784116824 / c2.1119455463603294 / c1.8765112795043448 + c1.8956728858110377 / p13 / c2.927189484029885 * c1.5818421207857736 
5172,17.157615002540354,p16 - c4.365826310001198 / p22 + p20 - p3 
5173,4.2024394357898185,p6 - c3.963912713750683 - c4.315688900985146 * c0.3685567436159659 + c0.9349948533576607 * c3.659563102913573 + c2.447328962953726 
5174,31.64855442053076,c0.4727807154706132 - c1.6106624276814103 + c1.24925555508701 + p26 - p14 + c3.5768683805911268 + c3.0874763399645393 * p16 / c3.32186689496712 
5175,11.082015678579502,p22 - p15 / p4 
5176,17.60887289036417,p16 - c4.365826310001198 / p22 + p3 - p19 
5177,4.063632600552018,c0.267578526972988 / p8 * p27 + c1.0200907356498423 * p16 + c0.39414035212872567 - p13 / p26 
5178,7.645606334605756,c3.438814016330384 - c2.374276024694698 / c3.8504707314173308 + p4 - c3.4901899729954637 
5179,4.346307343180652,p3 - p4 / p7 / c3.467082052498111 
5180,3.1886990793074936,p6 - c0.21444103366376144 / p4 
5181,19.513327594530782,c0.21444103366376144 + p8 - c0.21640029363645674 * p12 
5182,18.607400854015733,c0.21444103366376144 + c0.21640029363645674 * p12 + c0.24311489980810452 + p9 - p7 / p20 
5183,18.20311107911064,c3.8461131305759837 * p6 * p3 / p5 / c2.1379213032400397 / c1.492166770383907 
5184,26.565447611146464,c4.625611029622735 + c0.3399170187505579 * c0.21352764278811276 - c1.1598960691392364 - c2.1693122585241147 / p8 + p18 
5185,2.7056060431223115,p10 - c0.9027324797644126 + p18 / p22 
5186,3.094672125864705,p1 / p8 * p13 
5187,3.9571812445722547,p1 / p8 * p13 - c2.2294705858555712 * c0.6728436168550717 / c4.910040152866825 
5188,9.280847411031399,p1 / p8 * p13 - c2.2294705858555712 / p13 
5189,8.32598852430121,c1.412799205537244 * c2.426704222485638 * c1.0452430056427187 / p16 + c3.150161184290873 + p4 - p15 + p9 - c4.276952127515432 
5190,1.4789957658452753,p25 / p13 * p13 
5191,1.4789957658452753,p25 / p13 * p13 
5192,1.4789957658452753,p25 / p13 * p13 
5193,1.4789957658452753,p25 / p13 * p13 
5194,7.809899676109451,c1.0200907356498423 * p7 / c2.038558511159341 * c0.8441693759758467 / c4.14391396777746 - c0.45018495867426067 + p6 - c3.926059901908776 + p11 / c2.9029922590961617 / p20 / p27 + c3.8314543438032374 
5195,5.666729219098849,p8 + p12 / p21 / c3.4499335898977916 * c0.6043041779025687 * p13 * c2.6121355591345785 / p17 
5196,11.059647536422776,p18 / p19 + p17 
5197,14.55400766484548,p13 - c0.493687666004905 - p21 / p23 
5198,10.191897727471646,p13 - c0.493687666004905 / p23 / p20 + c0.979461883290515 
5199,3.8270059771707983,p1 - p6 + p9 
5200,3.0421904361913183,p19 - p24 + p7 
